0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,Genre
-0.1896573401780923,-0.8825927773522705,-1.2214556521627855,-1.2212045126370061,-2.03974028735127,-0.3293647987443309,-1.4946775460417223,-1.059449275358228,-0.9594579376725911,0.18933968027689252,-0.2191737135277013,-0.3034399039102782,0.047433081162753014,-0.666232254514149,-0.764447362631747,-0.6185754005381021,-0.04043651366142517,-0.023430451449222362,-0.5004894091323215,-0.36654256178590705,-0.8238563934706532,-0.5484305278022009,-0.665079580165291,-0.4426192968469764,0.20651226591167718,-0.3084464655162404,-0.49553485880578013,-0.6888635552114504,-0.725542876298242,-0.6205527371108449,-0.7043720983636227,-0.6211154327497292,-0.5393550398182138,-0.6606662767586899,-0.5583578976057111,-0.6830626409767384,-0.5859988030597735,-0.4244878317572027,-0.4279924762990307,-0.4514886208691326,-0.4181944653614389,-0.1506504413905213,-0.3550732311480514,-0.22659790682146358,-0.31044373609574705,-0.3310725116819434,-0.39762400350326005,-0.3473476015052191,-0.15226519735853974,0.21748268924294623,0.19627818800649297,-0.23519601460997683,0.6304950390757371,0.09732519416014473,-0.2333069274272533,-0.3300032694494495,-0.22460537681638845,-0.17770920701794896,-0.2851850490663602,-0.2333983593235126,-0.09380344816072678,0.07337255431367265,0.24579648690734765,0.4472283191975776,-0.12082610895017984,-0.2867770766767186,-0.2278533609953643,-0.19530913613154768,-0.261638760798733,-0.2600967123023088,0.24986845777831732,0.035903369673436124,0.02018922526186642,-0.11142769917575328,0.14507234883208406,-0.08659425331716314,-0.2748539024278458,-0.17741820418731755,-0.18336416554580645,-0.35424254648205544,-0.33764403268317966,0.04533980372601608,-0.03877073201755374,-0.25066766000606205,-0.3317271165306487,-0.20038367381358657,-0.3398126161122021,-0.40326506498376347,-0.333861044792424,-0.39871994343684475,-0.4653364542019469,-0.36621255093613464,-0.38917820613670046,-0.375233205554252,-0.37353240166850177,-0.459770178065219,-0.33636218519847993,-0.3183719673265014,-0.3343315171788855,-0.37231206916660214,-0.34977377947595856,-0.393355376675617,-0.393598063105178,-0.31407536291953,-0.3310813614309161,-0.3673169464270523,-0.40170417511405715,-0.28677185979080494,-0.3206213587491827,-0.3475250470064574,-0.3321209761814762,-0.22538513936714516,-0.22595465094798253,-0.25244251906150456,-0.21128211508550132,-0.2146681092950036,-0.32602325075559724,-0.38934159581994887,-0.37300575715771356,-0.359563155740605,-0.3961639281763531,-0.3772177310832724,-0.23759218241083996,-0.31869088429829795,-0.3397513308047097,-0.2870448629031861,-0.2552830632639614,-0.12232424371941604,-0.1977647566305999,-0.24802911186506957,-0.33897672439477095,-0.348475232100711,-0.2826792366178129,-0.147895736366029,-0.377066888683389,-0.36350441683208434,-0.41428062176296804,-0.3787006461509765,-0.3740417570411117,-0.1262567939583423,-0.23756893458366926,-0.3670343402450706,-0.4565197483685751,-0.40364754703601996,-0.35420665078486646,-0.4209341737454537,-0.47481268668205723,-0.5313105409810229,-0.5471092980018828,-0.44369995660408157,-0.4222011175331027,-0.4273932168086064,-0.47170874591530826,beats
0.5127271970562375,0.6564335909802091,-0.9518058457329789,-0.24856616550755117,-0.5993302882895253,1.043851887433064,0.3524911771185684,0.32975433379459346,-0.1099812761194756,0.23348422272810293,0.9236666139836884,1.2227238804816998,-0.44673118918521854,-1.1257277981027514,-0.5230875146492558,0.04990620446389024,1.7351015972677406,0.258664797804774,-0.38308857517604505,-0.15982391388028797,-0.6399810779284338,-0.9255723357460733,-1.0702214859852206,0.15471188828009536,-0.6420312889458487,-0.3168485294027944,-0.4652327257545739,-0.5343840366397108,-0.6504548617264924,-0.5292850186054977,-0.34211888789472705,-0.5725452438376515,-0.5046777940016778,-0.5894675579201347,-0.5747020475854907,-0.4687360476197761,-0.3227610288752119,-0.4849207511583435,-0.43898878762526056,-0.47882970161501703,-0.3243259954242044,-0.2731436878483505,-0.027129785972381623,-0.32154357947202344,-0.40239887990684015,-0.14188161528160284,0.07565798775807685,1.1714910812968293,2.094232067541632,0.655183306737779,0.0935383402205117,-0.0025434978534148844,0.6212745893159943,0.5305371621833487,0.25750680734015746,0.2425114282255356,0.3754055902488619,-0.11010493770627426,-0.2207073736777155,1.5962916952630477,0.6016684301994977,0.6062036544058993,0.3595096669791813,0.3884220384810852,0.12368276033817142,0.2667396719427343,1.204797407036746,0.10009669824409637,0.4953614722483259,0.11110280882992356,1.59959106327706,0.7597604888034261,0.6022746303030394,0.10422213492117996,0.6258453256007477,0.9972192754158989,1.1682446725414357,0.44476481072428187,0.5399219713814927,0.5504652547290421,-0.14738526929850204,0.11889954719191585,-0.24210092825747803,-0.37271154569630366,-0.42535392435069563,-0.0841219894594272,-0.18719347959093066,-0.20632770498831632,-0.3334722774349804,-0.2931402314005732,-0.3364043846860634,-0.2829934264766793,-0.25233690923017277,-0.2828899970120122,-0.20746666794753513,-0.30480939037971316,0.3287027251341433,0.009563396619803731,-0.014255843127319446,-0.30921212404051734,-0.2805186838150617,-0.3216177558901553,-0.3236964038250614,-0.29922850130342016,-0.2879812687774492,-0.3614581151202551,-0.44960085271939704,-0.2301178687395873,-0.2889168765189282,-0.4149445544378911,-0.4495332094852885,-0.35983184248873806,0.8069321736378785,0.09560369191540895,-0.37070296863388635,-0.3363760960768361,-0.44235328677680563,-0.2344380085098787,-0.22810782887756634,-0.44373934412671345,-0.3253858530328138,-0.4164859966985925,-0.2869573387641439,-0.2648048021829802,-0.29313295247847315,-0.26860470770703965,-0.337719841159223,-0.2155292266229964,-0.29379180090037676,-0.3368513741733705,-0.40600656257015694,-0.31032656358983873,-0.27625617162325544,-0.1542575023565521,-0.4655506134099457,-0.45718131291323605,-0.4601760371262894,-0.41717722063184354,-0.47567449465523676,-0.1637909039109209,-0.26039413102842485,-0.34448143295756195,-0.45655599781154155,-0.40401925222153395,-0.3663122384656129,-0.39981518965701923,-0.41063610090907177,-0.5417981314530649,-0.546189901037243,-0.44246018489994676,-0.47676876759499254,-0.5105696030381511,-0.5344274105506508,beats
1.7050174569517165,0.15302581217837927,-0.49219397721356706,-0.5998228309415348,-0.6463242259255769,0.3600862103418249,-0.18489578257626238,0.4189332938646,0.07506281392157996,-0.1280264456332212,0.12436075655049472,0.08750731112279998,0.18768350928732186,1.3741966569915416,1.8000740856807382,0.4270132468704502,0.6034186527518384,0.7639784134232246,0.878516147278326,0.4981032041773705,0.35306122713551175,1.1441664832424747,2.058973022596122,1.801171317701129,1.3048409913707413,0.1544306874819906,0.6357753495115819,0.8825572027730112,0.5629566811069537,1.2028471427238734,0.6058797807298745,-0.044974101802083485,0.15249869904623628,0.008675551366561179,0.09645333028710057,0.3680794207335245,0.027020612893581125,-0.07991594533418309,-0.16103667417650935,-0.2909205857748907,-0.16339800687144848,0.13133706626714464,0.12593659814778857,0.25005396203691466,-0.006913949256013095,1.8144412153498217,1.9409914661917076,-0.08480010047652359,0.9424586637696017,1.038340527058224,0.4241034697347124,-0.044462718518052884,0.017307309780982376,-0.05165794997742845,-0.20781711969732056,0.026917421331833963,0.9942500787744067,0.6813559817877803,0.049969732484550375,1.2595190783238117,0.41848935110469193,0.6290186767092952,0.5427510583830972,0.21391731539750644,0.05478300541558586,0.23257143878668432,2.23576885873333,1.2686475875841787,0.320037602568493,0.04410504162662447,0.6000753714281108,0.24830506302164798,0.25064906529619907,0.19394505822414845,0.5601630130554199,1.3101831932695793,0.838831897401543,-0.002122466323852253,-0.024979138442732765,-0.0007611139165732863,0.1895269148237866,0.8405332755015101,0.4858583062380142,0.40014206735146,-0.08622503185012952,0.04381205379653227,0.116534842436372,0.308308313036636,0.3285658330695488,0.46078032512918005,0.626923689150498,0.3146190631604563,0.7242669633696102,0.728030434820516,0.39775028824410896,0.0911094909721379,0.6235523564878219,0.6957135115626364,0.33262699359437053,0.08046415443648829,0.19534751809001688,0.10367989326514788,0.2661045131750846,0.19152139704024665,0.4263992579487726,0.29942818368581525,0.3001447311030742,0.1748510349049275,0.14207986381087603,0.11882906750254824,-0.021685237226400516,0.47404486507475685,0.4105101554755898,0.37068412360850606,0.2633098112424599,0.2126706500377318,0.32801433706760486,0.2729888894610325,0.4113513027133202,0.4288957063783089,0.6023197713752413,0.8336392172177256,0.644239454773557,0.729707623979555,1.0274101112019516,1.0942797396754174,0.8735127170701595,0.25243336605656497,0.21607434388693217,0.5802272510163785,0.7188482106635067,0.5678497248667883,0.31619569446460233,0.0731120876969287,0.3609509945251678,0.272052033281131,0.10026152338309871,0.06612885909387822,0.1316446419275215,-0.011008360440902396,0.05117639538619955,0.13944658718518477,0.08529392621645576,0.1370760184164696,0.02468965876322156,0.10826424507978587,0.08722646044260407,0.03867486919504007,-0.040680010018244554,-0.06325171267297315,0.001239117909615911,0.04393581756091825,0.0496291516182737,beats
0.3914406335367415,-0.1561421966434284,0.13709039695533703,-1.060530764961599,-0.24789234951429953,0.11247144658194057,-0.5053240591986308,-0.11666058512754918,0.5328303612863361,-0.24867759060439848,-0.3530559951563279,-0.5993420328984361,-0.13486068125096354,1.9329096534616215,1.3962094556584876,0.9790852776907165,0.5491765709468633,-0.8113280300434418,-0.8754920091603636,-0.6083859308277734,0.388935419140694,0.13496824658250747,-0.13999250520376194,0.5102213542695628,0.5934478034246832,0.4384185554735387,1.6596596447946887,2.056983229223869,1.1386598368550216,0.8290082299794697,1.195331059456014,1.0554666049144863,0.4562488253213208,0.2517155917847463,0.8244944052076014,0.7726836214609683,0.4296897313686486,-0.31646275576742655,-0.5785793411097729,-0.49764564583686366,-0.5137669489997337,-0.41205641324405623,-0.35441527258306355,-0.400047558163446,-0.11732388819828406,-0.06234301071116404,-0.18652015478481077,0.017438323072813868,0.050869660509676076,-0.320938298607983,-0.4411739146439372,-0.286027450238997,-0.29234823165896184,-0.24822147379834858,0.5442615977413654,0.9296753954362097,0.036929100291321654,-0.0664381378545227,0.019879205000870884,0.014883807120054904,-0.023323517879101634,0.3351963867558175,-0.1061665494421033,-0.046628651221175196,-0.010141730166892411,0.08318137552046238,0.08700598476428274,-0.15083075404055485,0.16190467563496325,0.06498920283351331,0.12294159350523089,-0.046820316557195145,-0.09983200222030203,-0.16986543930772752,-0.12742290191711023,-0.17136457434059418,-0.11918935548968036,-0.08786180045165021,-0.13222640121934126,0.022239143958668064,0.3916429938299518,0.765118407003606,0.020358482505858526,-0.00365053802695629,-0.05229726327225222,0.35641609943832503,0.4704040015201983,0.03657753380678463,-0.3284712982358867,-0.19705902789472104,0.024962817713810884,-0.13547154023833102,-0.2679137561107007,-0.328260060312379,-0.14700705139187534,-0.00841026007737528,-0.0025565067747862413,-0.17920444854671452,-0.21929301586822467,-0.2565030339142073,-0.15416777025119666,-0.22367904873720418,-0.1425925469250963,-0.1672422445428457,-0.23681803974288984,-0.24301655487645227,-0.2952583885688035,-0.16580811878828836,-0.21710314249344292,0.042472795704624686,-0.03260594959456057,0.004600487815797106,0.020066338408287355,0.1969791672579119,-0.055111375187623914,-0.06635557129062292,0.036138322779299285,0.10505021770329481,0.31246544566235995,0.4659381468783757,0.21749615492156588,0.45850807064073135,0.22548441830855467,0.4575978252569346,0.7753292931779148,0.5446567202081696,0.5976463112950853,0.36195891372826733,0.4737876782372724,0.9806762135009461,1.3886665932447961,1.3222701900222558,0.6612521142225762,0.21350997324670565,0.9845099744675995,1.4091689321636114,1.633351489121464,1.4980966050300275,2.1979311107121955,0.5424137792486576,1.188746181287734,2.146316841079815,2.3180087621982173,2.5387240885325557,2.0082172985314837,2.3067873544428115,2.827504225033398,3.4497059297789,3.0800544015127964,2.408853953832081,2.7329412518985903,3.5119846028252995,3.73883102020828,beats
0.6035246715977968,-0.11232373907984515,-0.29103263542113883,0.330232313872038,0.23164871212435081,-1.0642785338814633,1.1982278137332043,0.2242546106514966,-0.9447690225945857,0.030893612732574884,-0.7484795968147088,-1.024376836520591,0.20442087099618073,0.8075138153528042,0.717971920237582,0.5523118810124563,0.2193146486724742,-0.34120165287031035,-0.06818843259362214,0.288625361273394,0.7311361176139556,0.6324273718803683,1.2425220054296506,0.7643649814150738,0.4749423573554231,-0.24255379249919112,0.27883731913847826,0.8506683040036788,-0.2530655576532201,0.3206815698492814,0.10338001805577902,0.10066151597842196,0.6225168040877335,0.40217545213207145,-0.03596106096175321,0.22786575101119108,-0.07242276815272972,-0.283606966601456,-0.0939169588491519,0.447816250689731,0.08798532798445126,0.28944689099754495,-0.18970157975417662,-0.19760017103211472,-0.14451041572144904,-0.3437098030373851,-0.3340020927127734,-0.30240659375368034,-0.36431698500335324,-0.39896732452051625,-0.32359459544507096,-0.20288901748775814,-0.41709948295854304,-0.3296746087747239,-0.289148348762215,-0.31836360079743503,-0.25599196462963403,-0.122672318340834,0.1349602482813298,0.20137473399085137,-0.12775560694320146,-0.19707925406426355,-0.3029559625618245,-0.3127757689683669,-0.1545872854291251,-0.22592583730329338,-0.23465041409269696,-0.20455652640910787,-0.16521766209210056,-0.15702772360489203,-0.14251808972588217,-0.2542555980970271,-0.20270232321645643,-0.2476126620848825,-0.269240984299888,-0.33363195594817796,-0.13355838080556703,-0.15505744961015852,-0.22197258325542593,-0.3897581283505927,-0.40039943487966173,-0.3120392658749187,-0.32784220211337595,-0.3055725158518561,-0.3869456393304017,-0.2695574116689708,-0.4078159706520332,-0.33768574800316287,-0.2943751182928806,-0.2667381744524022,-0.14703690824946505,-0.14427552328015508,-0.20870761770538832,-0.2691471514622078,-0.1307733391893305,-0.14357513422052684,-0.13259722750437608,-0.21098692950497114,-0.1558537347000813,-0.19106434799211452,-0.0917342986967998,-0.2014116098464621,-0.15736159956431597,-0.0861897152589041,-0.10185424584066945,-0.07384455792909322,-0.1140511892845558,0.00036968138281057026,-0.08705681207191142,0.004214849570549538,0.22574438440389627,0.34941881334072755,0.29153938897647264,0.4890425429432778,0.08694307205042921,-0.0914788363037324,-0.1920557510510522,-0.3223565125152791,-0.4084009973889172,-0.4215261360501976,-0.36492331225220564,-0.45495762497354375,-0.3193194892015009,-0.31250674463304906,-0.2866830930015257,-0.34242960785356047,-0.28721459853110004,-0.2017472131341941,-0.26921396775096057,-0.2880811405854505,-0.29016829947707257,-0.27173829130628846,-0.18472008700272347,-0.09620770454529878,-0.0936712367309932,-0.08190693123903305,-0.23889604396310296,-0.2991065995995989,-0.25339738773939996,-0.16500249722319424,-0.2500246159994719,-0.3595833925145435,-0.36279334778327704,-0.29841293798405866,-0.25838639101020905,-0.2304224064932635,-0.17578115223570914,-0.19161191294365923,-0.21866889330127526,-0.17116542581242813,-0.13214038495615973,-0.1226932182677411,-0.12324211976136487,beats
0.2627062661667351,-0.14898022933133617,-0.5827736179648558,-0.024273007378762465,0.20045647634309707,-1.1794517799892672,0.13602195729991787,-0.48726662558579326,0.20387066888170663,-0.35359737875016556,-0.5598508807337673,0.2876126015733383,-0.2893877457371195,0.43859975826635395,-0.5729269368060137,-0.7959282986272911,-1.1213305637072146,-1.1323661447602358,-0.6087795629160266,-0.5573945590302076,0.2877855402985811,1.175180419324643,1.3048763636949772,1.3087734183287207,1.0293009455953261,-0.31871410216345,-0.5086105040578601,-0.640721344674964,3.8752320492766565,3.347646202527866,-0.4552059392490686,-0.4933876598965855,-0.4601154995178911,-0.6237231634809571,-0.4813112404014129,-0.5250516273304167,-0.4838771898351591,-0.22471381155935327,-0.19324653082750637,-0.12539043081249954,-0.22210470666348806,-0.398990908922467,-0.4443482008931532,-0.1565689505868977,-0.09927607831576193,-0.17992929042869216,-0.06653646843901787,-0.21049943219673764,-0.283396404824038,-0.43599094097546065,-0.2801515253253344,-0.02120982517537455,-0.22802476350005985,-0.25410246281384236,-0.09731112633110364,-0.165200936301815,-0.18575085080563522,-0.04367905004710709,-0.23165176178019145,-0.34883232377556256,-0.17964552903117695,-0.2574951265072268,-0.34646143158960363,0.13235730487353944,1.0197684862107461,0.7999582904331324,-0.20423026165037014,-0.26025244307770073,-0.1591304537680138,-0.17490378441008364,-0.17000363978341027,-0.3335039499703414,-0.29205517445454643,-0.28076566662722674,-0.25678653087216824,-0.29172247835314374,-0.34204856766778835,-0.24209830584090686,-0.208294069945377,0.19900809603679126,0.06806097810395402,-0.2284656416257906,-0.2593456738524306,-0.10338452310544073,-0.20262230887440338,-0.22058825972451312,-0.3452394685970184,-0.3106343251946444,-0.2959047742541305,0.022174922578686536,1.078741413787833,0.4763925654444422,-0.2877761781913909,-0.12326505747193008,-0.07457241266842825,-0.15258872251033823,0.34137096990948756,-0.052413455223729775,-0.14070699639443757,-0.19672161972696173,-0.22338161755381633,-0.24253412490466236,-0.25709351047508205,-0.32277993091652796,-0.25347070854611453,0.29961564493897974,0.45920741125097314,-0.12261415228279898,-0.16888156683873642,-0.07039034852352816,-0.05491162479903,0.14449599247284908,-0.0017008646871446436,-0.22949506350151835,-0.3833446959007746,-0.39530742084144693,-0.23226134267108386,-0.22288361794599082,-0.3928669074788353,-0.18611978396870307,0.08921661150078355,-0.07041236116907533,-0.0430017678696743,-0.14965632798721623,-0.2533901000173372,-0.32848410639057735,-0.38991699030784227,-0.247997467696155,-0.30539286946494787,-0.3705950138767289,-0.4851526796581292,-0.44639757683543413,-0.33283154147089655,-0.16899612477815543,-0.4569119322353366,-0.4570656716599201,-0.481202832662517,-0.42887200420935184,-0.5035396132252122,-0.17517468004041253,-0.25823372098159186,-0.4018323615703839,-0.42618898329598265,-0.3801874795487979,-0.3023626739287044,-0.28810893826545764,-0.32110778368703885,-0.387869832742459,-0.4001861750738494,-0.3437515450599481,-0.35940975490097016,-0.38810040628890075,-0.416869173040007,beats
0.1691152754763777,0.19045086029897962,-1.6926444471081967,-0.1874737273132945,-0.6544435294753576,0.4403824889804911,-0.9498522204018787,-0.14876525756472606,-0.512849732362476,-0.360460521240487,0.21746507926547065,0.016072445155844748,-0.49822902123903007,-0.0684763431478076,-0.10244491232510383,-0.14256050650056404,-0.5005081045420606,-0.10802509960970416,-0.18404038255057745,0.5619692152506924,1.3672003306336686,0.6553926581691204,0.1793091746258945,0.22651339986363658,0.5683278555172933,-0.26811129459475624,-0.4729563059906426,-0.6558843987709593,-0.43567992998501137,-0.3631965387419943,-0.5560068487586325,-0.5240413983770917,-0.4614916582187039,-0.6093110643668376,-0.553877135312306,-0.6700801030957199,-0.5754090191870205,-0.47941236065809606,-0.5779585264641022,-0.35632555718418557,-0.4549647252734382,-0.447406955983361,-0.5054153967886801,-0.38668244591182915,-0.31143995842367894,-0.3526494886655633,-0.4760557109921094,-0.46265081978042716,-0.4158274665818052,-0.34601458481481784,-0.2509314752836075,-0.3574663228313741,-0.3949021997566531,-0.20039434128076467,-0.2001828679088461,-0.0070093176701374205,-0.12663112617521582,-0.17288925975993488,-0.3233940262517704,-0.20239763403281102,-0.08791872210670719,-0.06182978958622832,-0.17699178892452003,-0.2832808664668354,-0.37418456748340895,-0.38759403275530796,-0.3169880250649826,-0.3218616765489685,-0.23691567714046674,-0.1281786349383222,-0.3250053544506202,-0.3080826565262881,0.027147014276399265,0.04568133741512183,0.11128547177367497,-0.15548702408285317,0.041241534865519625,0.06297586161019968,0.05725654671967607,-0.04623801312131111,-0.21549291581541483,-0.21502253540274893,-0.26524856242079814,-0.32128193591247667,-0.2601731727376417,-0.07644129804496808,-0.2975024393722584,-0.15060425215585457,0.4694766664239621,0.5897567302435042,-0.1711660065840615,-0.24281532837890665,-0.26551309135359014,-0.22364553194921175,-0.07236182227640792,-0.16746294723010824,-0.14793135269468596,-0.3076754631371695,-0.2658521225234715,-0.1355431919570293,-0.14161412989111172,-0.2628488780098265,-0.3720286033259695,-0.23592116671095753,-0.22901867319500596,-0.4015624844101982,-0.4450824080098426,-0.19338532367234054,-0.20327450285830473,-0.12082297489768973,-0.31343511066581553,-0.22480595502073292,-0.3617041398799192,-0.33051330679501384,-0.18360669511066044,-0.2874199407464219,-0.34121042557620923,-0.3890978057339818,-0.022327844998598266,-0.10706046389856064,-0.3669280419032126,-0.3800856422160142,-0.3071606221951988,-0.31064469880758827,-0.3005771763020895,-0.43208281216080663,-0.42249691104927733,-0.26760552941415333,-0.3290582351991997,-0.41311401318935914,-0.49420574051109206,-0.4503458704032745,-0.309098525705708,-0.15938640922454209,-0.48169858650601266,-0.5075752090671786,-0.5064225102432851,-0.46694580076498077,-0.5494822848350622,-0.1906303821084068,-0.2956277722531638,-0.5037271398845921,-0.5604874478076134,-0.4875994831315081,-0.42731104918470986,-0.484391492226452,-0.5103321784626869,-0.5852769192333785,-0.5930898636752538,-0.4848102846261035,-0.5113346502507891,-0.5472358149542034,-0.5296189700821369,beats
-0.012475068292622881,-1.037808566409027,-0.9290876647946914,0.7138309922481582,-0.47171217657495756,-0.136123751146305,-0.1407070832699228,0.6074260137935953,-1.370607070764603,0.3808842604146285,0.8724886732751338,-0.9321973020384524,-0.23073237380620085,-0.22340550520550148,0.07162128577135009,0.19808303533177726,0.5247597532194493,0.5288995623730348,0.9317917099097333,1.3126792395924292,1.2828516458282875,1.1158064522654934,0.6963693338589579,0.5362908004805564,0.06586898092969408,-0.317716277323347,-0.5085098368537848,-0.7024459609854796,-0.7138348361307891,-0.6771854947312212,-0.7737454990337624,-0.5951560900642007,-0.47599687005130004,-0.6051558712388666,-0.5274928375649517,-0.6461379708164934,-0.5950798001622409,-0.5368828209759706,-0.5875047252884512,-0.531620504589202,-0.518092757763544,-0.4418719212262265,-0.4973811728552249,-0.4832604876928811,-0.461344941653762,-0.4652049131568664,-0.473311584405648,-0.4789349483982632,-0.45399526375915883,-0.5340138553792535,-0.4710146807410779,-0.40988538553814924,-0.46931534530641283,-0.3645256281465414,-0.3598638440065564,-0.3503995375452243,-0.3218984936562426,-0.3428047041106551,-0.35353305424382975,-0.3660957162559868,-0.17761346376681594,-0.2724282389308137,-0.4045423715194298,-0.45938911493187506,-0.34154984119207527,-0.3636201918642993,-0.3973518758605111,-0.33460227216361205,-0.30184147170419284,-0.30761434181846925,-0.29020447585843584,-0.27869576932882234,-0.19655125300816706,-0.22258051909876203,-0.1785234065874052,-0.21900590693964272,-0.19522802071447046,-0.12424046414848496,-0.11131994658359529,-0.1416931178856894,-0.13998509606623363,-0.0912588211926783,-0.20988236047828965,-0.20425350087638686,-0.27632759264515083,-0.1473803617416244,-0.2674473602247881,-0.22951116121881457,-0.3351519092054202,-0.16781868660773186,-0.10873484758005723,-0.12067457777229845,-0.01768543085627187,0.03449867579512226,0.16575740024898217,0.06292405583245178,0.47140872165018427,0.4726456358975109,1.0187243693733403,0.8646583352143116,1.1016996535386196,0.8223856499670238,1.1930666537605021,0.8482116558770518,1.000650665220373,0.8663848616279599,0.7930271175622082,0.4877272766745271,0.4839784032529111,0.6621464736175996,0.3759854676301277,0.6289451748932815,0.5289708251615378,0.6674435462473711,0.499647263520378,0.7149092095843465,0.5769806305786256,0.527163109536435,0.11216238664931276,-0.019783299753164445,-0.20616955142969867,-0.24023171389522383,-0.058844883473260445,-0.10453684099006207,-0.01818339060377193,-0.04398912023106441,0.14100588515615556,0.3104375941884465,0.18582081001639733,0.06840368480972789,0.04927375120298668,0.06311014452919049,-0.026044177355138864,-0.050162772574424246,0.013434611439390844,0.3442174053566819,0.22702671056423293,0.19085276341916294,0.3622630551678806,-0.04005100483081679,-0.1200934245579792,-0.16537919337413673,-0.14898653046768404,-0.1869713060506149,-0.0936717969691019,-0.11947083732446495,0.060745320893798374,-0.057051946269006344,0.029054446276165036,-0.1072930121736011,-0.2651609999230918,-0.31185213621474944,-0.25330886727040897,beats
0.7018648643905796,-0.5888300664510193,-1.1633340618245163,0.9046882555052941,-0.05323122808035333,1.093053199865503,0.3977447770004245,1.1063361038263422,0.54562041830225,1.0258408715109564,0.26426129706985274,0.6413770958808673,-0.08473237764853628,0.04028918925121501,0.6051118344664672,1.2286679408840913,0.5032150736437109,0.2390151718416409,0.12715600607692412,-0.3735704391329953,0.642308353424888,-0.13511550360621308,0.452210256540604,0.0710273155510931,-0.02232646016072499,-0.3062845674834082,-0.4831913261111901,-0.6120506215552695,-0.6123228188772295,-0.18030484987322443,0.3248735084085929,-0.12491512536568737,-0.368421677554601,-0.48047355612563203,-0.4495548580794351,-0.3406659466315018,-0.3540248779423614,-0.3454656931409002,-0.5066904145694958,-0.5442519948259309,-0.5103102843492646,-0.4264505713638479,-0.5213896223611213,-0.49652117181600536,-0.4545481587036296,-0.4930772934439284,-0.50510973208885,-0.42728675240312464,-0.473692389081857,-0.5323975079309844,-0.43623308095339003,-0.36936070510272845,-0.4468637624695177,-0.30000379583871467,-0.1068717962509712,-0.20847371654765567,-0.23678232568928784,-0.28840766575329724,-0.22390034926523308,-0.30509728984566503,-0.17202922617699784,-0.1857806238103239,-0.34126812637627263,-0.3964942380704387,-0.28946684390968924,-0.34688024655204297,-0.4190790376583304,-0.34729236030007843,-0.19176584638899616,-0.08409898273328803,0.20589453862406282,-0.2597561954593538,-0.13100397683762274,-0.09086115465309196,-0.056079017894579135,-0.10061121527578447,-0.10030509802727137,-0.1930281658488782,-0.16966629322755314,-0.1950872173167883,-0.0956680822945851,-0.22230085171247158,-0.22881130175884032,-0.013447467392774711,0.16672408070184452,0.19216595081656226,0.24160109207636785,0.08151369187635608,-0.09410169350540584,0.06334871492084815,0.12903648834170003,0.3100048311224677,0.9208503079811827,0.3905581735542074,1.422070861579561,2.4461471469783147,0.2488830041179188,0.12158622058862383,0.649927839354358,1.121108374555237,0.5596517849336053,0.9153843151402715,0.6514681892898535,0.11557200151622878,0.36593801490960187,3.1106021562458683,5.19636244875035,0.35474369422027496,0.26570052900062796,0.6260226194376528,2.9723965665850223,1.1000165508435524,0.9797376777756645,0.9982461602013112,1.8871139434299282,0.7985885770604304,0.5219033325782225,1.2020127423070264,1.0123729702507074,0.6946186547887384,0.7050173469499493,1.7278716628184636,0.7484247175893501,0.30138459070867046,0.58914541665016,0.6055110755119884,0.8792545397301532,1.284627213631985,1.3419756770812563,0.3224964526556554,0.5634715972161027,0.5684965447210077,0.7117883986733263,0.15224881808438578,1.3877107310033263,0.30070077273007756,0.4172529842414362,0.1548710073312385,2.7371249838817926,0.3016666664450411,0.47275778722640016,2.390187700752446,0.4150604585745945,0.43009861259383,0.014699815696194057,0.03744311461613245,-0.131042878406968,0.24928211389763624,-0.10002518690621379,-0.32420583654310636,-0.3284433257425924,-0.38270358182861225,-0.22890564850610004,beats
